4.645061728395061718e-09,2.932098765432098903e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.645061728395061718e-09,2.962962962962963255e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.645061728395061718e-09,3.734567901234568316e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.645061728395061718e-09,3.765432098765431841e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.645061728395061718e-09,3.796296296296296192e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.645061728395061718e-09,3.827160493827160543e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.645061728395061718e-09,3.858024691358024895e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.645061728395061718e-09,3.888888888888889246e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.645061728395061718e-09,1.007716049382716109e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.645061728395061718e-09,1.010802469135802544e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.645061728395061718e-09,1.033950617283950642e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.645061728395061718e-09,1.047839506172839600e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.645061728395061718e-09,1.050925925925925870e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,1.527777777777777948e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,1.558641975308642092e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,1.589506172839506237e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,1.620370370370370588e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,1.651234567901234526e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,1.790123456790123693e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,1.820987654320987631e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,2.978395061728395430e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,3.703703703703703551e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,3.734567901234568316e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,3.765432098765431841e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,3.796296296296296192e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,3.827160493827160543e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,3.858024691358024895e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,1.007716049382716109e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,1.010802469135802544e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,1.033950617283950642e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,1.046296296296296383e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.660493827160493894e-09,1.049382716049382652e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,1.543209876543209710e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,1.574074074074074061e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,1.604938271604938206e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,1.635802469135802557e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,1.666666666666666702e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,1.759259259259259342e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,1.790123456790123693e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,2.932098765432098903e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,2.962962962962963255e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,3.657407407407407852e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,3.688271604938271789e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,3.719135802469136141e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,3.749999999999999665e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,3.780864197530864843e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,3.811728395061728368e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,1.007716049382716109e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,1.010802469135802544e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,1.033950617283950642e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,1.047839506172839600e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.675925925925926070e-09,1.050925925925925870e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,1.589506172839506237e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,1.620370370370370588e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,1.651234567901234526e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,1.682098765432098670e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,1.712962962962962815e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,1.774691358024691311e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,1.805555555555555662e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,2.978395061728395430e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,3.626543209876543087e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,3.657407407407407852e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,3.688271604938271789e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,3.719135802469136141e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,3.749999999999999665e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,3.780864197530864843e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,1.007716049382716109e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,1.010802469135802544e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,1.013888888888888814e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,1.035493827160493860e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,1.047839506172839600e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.691358024691358245e-09,1.050925925925925870e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.604938271604938206e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.635802469135802557e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.666666666666666702e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.697530864197531053e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.728395061728395197e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.759259259259259342e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.790123456790123693e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,2.932098765432098903e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,2.962962962962963255e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,3.564814814814814797e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,3.595679012345679149e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,3.626543209876543087e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,3.657407407407407852e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,3.688271604938271789e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,3.719135802469136141e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.006172839506172891e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.009259259259259326e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.012345679012345596e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.033950617283950642e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.037037037037037077e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.049382716049382652e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.706790123456790421e-09,1.052469135802469087e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,1.651234567901234526e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,1.682098765432098670e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,1.712962962962962815e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,1.743827160493827166e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,1.774691358024691311e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,2.932098765432098903e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,2.962962962962963255e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,3.518518518518518684e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,3.549382716049382622e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,3.580246913580247387e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,3.611111111111111325e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,3.641975308641975262e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,3.672839506172839614e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,3.703703703703703551e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,1.006172839506172891e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,1.009259259259259326e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,1.015432098765432197e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,1.037037037037037077e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.722222222222221770e-09,1.050925925925925870e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,1.682098765432098670e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,1.712962962962962815e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,1.743827160493827166e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,1.774691358024691311e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,2.916666666666666728e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,2.978395061728395430e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,3.487654320987654333e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,3.518518518518518684e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,3.549382716049382622e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,3.580246913580247387e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,3.611111111111111325e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,3.641975308641975262e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,3.672839506172839614e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,1.006172839506172891e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,1.009259259259259326e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,1.035493827160493860e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,1.049382716049382652e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.737654320987654772e-09,1.052469135802469087e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,1.712962962962962815e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,1.743827160493827166e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,1.774691358024691311e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,2.916666666666666728e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,2.978395061728395430e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,3.441358024691358219e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,3.472222222222222157e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,3.503086419753086095e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,3.533950617283950860e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,3.564814814814814797e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,3.595679012345679149e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,3.626543209876543087e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,1.004629629629629674e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,1.007716049382716109e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,1.015432098765432197e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,1.037037037037037077e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,1.049382716049382652e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.753086419753086948e-09,1.052469135802469087e-08,0.000000000000000000e+00,1.000000000000000000e+00
4.768518518518518297e-09,1.743827160493827166e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.768518518518518297e-09,1.774691358024691311e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.768518518518518297e-09,2.916666666666666728e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.768518518518518297e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.768518518518518297e-09,2.978395061728395430e-09,0.000000000000000000e+00,1.000000000000000000e+00
4.768518518518518297e-09,3.379629629629629930e-09,0.000000000000000000e+00,1.000000000000000000e+00
